id,date,day_of_week,start_time,siri_stop_id,siri_ride_stop_id,arrival_time
94832512,2025-02-04,Tuesday,08:15:00,20518,2401767864,08:18:17
94832512,2025-02-04,Tuesday,08:15:00,2966,2401785659,08:23:32
94832512,2025-02-04,Tuesday,08:15:00,32083,2401868732,08:48:51
94832512,2025-02-04,Tuesday,08:15:00,4884,2401879485,08:51:25
94832512,2025-02-04,Tuesday,08:15:00,6750,2401843525,08:42:41
94832512,2025-02-04,Tuesday,08:15:00,5175,2401789127,08:25:19
94832512,2025-02-04,Tuesday,08:15:00,32082,2401861451,08:45:23
94832512,2025-02-04,Tuesday,08:15:00,4883,2401821665,08:33:41
94832512,2025-02-04,Tuesday,08:15:00,6509,2401825381,08:35:19
94832512,2025-02-04,Tuesday,08:15:00,18141,2401800174,08:27:12
94832512,2025-02-04,Tuesday,08:15:00,13750,2401778546,08:21:11
96830850,2025-02-24,Monday,10:45:00,2391,2454842373,10:54:45
96830850,2025-02-24,Monday,10:45:00,21974,2454839047,10:54:17
96830850,2025-02-24,Monday,10:45:00,32083,2454877329,11:07:32
96830850,2025-02-24,Monday,10:45:00,6509,2454848660,10:58:09
96830850,2025-02-24,Monday,10:45:00,2965,2454854556,10:59:06
96830850,2025-02-24,Monday,10:45:00,20518,2454820254,10:48:15
96830850,2025-02-24,Monday,10:45:00,15487,2454817182,10:47:16
96830850,2025-02-24,Monday,10:45:00,4883,2454845726,10:56:05
96830850,2025-02-24,Monday,10:45:00,5174,2454857640,11:00:15
96830850,2025-02-24,Monday,10:45:00,5175,2454832812,10:51:55
96830850,2025-02-24,Monday,10:45:00,32082,2454873912,11:05:26
96830850,2025-02-24,Monday,10:45:00,6752,2454795202,10:45:00
96830850,2025-02-24,Monday,10:45:00,4884,2454883654,11:11:02
96830850,2025-02-24,Monday,10:45:00,13750,2454826567,10:50:17
96830850,2025-02-24,Monday,10:45:00,18141,2454835912,10:53:17
96830850,2025-02-24,Monday,10:45:00,2966,2454829779,10:51:20
96830850,2025-02-24,Monday,10:45:00,6750,2454860778,11:02:30
96830850,2025-02-24,Monday,10:45:00,1846,2454870636,11:04:31
96830850,2025-02-24,Monday,10:45:00,16520,2454823416,10:49:11
97060227,2025-02-26,Wednesday,08:15:00,32082,2461022465,08:47:28
97060227,2025-02-26,Wednesday,08:15:00,20518,2460933125,08:19:33
97060227,2025-02-26,Wednesday,08:15:00,18141,2460958358,08:27:26
97060227,2025-02-26,Wednesday,08:15:00,6750,2461004457,08:43:31
97060227,2025-02-26,Wednesday,08:15:00,6509,2460990256,08:35:28
97060227,2025-02-26,Wednesday,08:15:00,4883,2460986806,08:34:38
97060227,2025-02-26,Wednesday,08:15:00,15487,2460929597,08:18:20
97060227,2025-02-26,Wednesday,08:15:00,6752,2460901186,08:17:10
97060227,2025-02-26,Wednesday,08:15:00,2391,2460976067,08:33:38
97060227,2025-02-26,Wednesday,08:15:00,4884,2461043276,08:52:34
97060227,2025-02-26,Wednesday,08:15:00,2966,2460947408,08:23:26
97060227,2025-02-26,Wednesday,08:15:00,12927,2460940241,08:21:29
97060227,2025-02-26,Wednesday,08:15:00,32083,2461036246,08:49:26
97060227,2025-02-26,Wednesday,08:15:00,21104,2460954586,08:25:34
97060227,2025-02-26,Wednesday,08:15:00,21974,2460965340,08:30:50
97060227,2025-02-26,Wednesday,08:15:00,5175,2460950880,08:24:36
97060227,2025-02-26,Wednesday,08:15:00,5174,2461000929,08:38:28
97060227,2025-02-26,Wednesday,08:15:00,2965,2460993895,08:37:23
97060227,2025-02-26,Wednesday,08:15:00,13750,2460943854,08:22:32
97060227,2025-02-26,Wednesday,08:15:00,16520,2460936559,08:20:31
95778184,2025-02-13,Thursday,08:15:00,21104,2426949643,08:24:21
95778184,2025-02-13,Thursday,08:15:00,18141,2426953356,08:26:19
95778184,2025-02-13,Thursday,08:15:00,15487,2426924811,08:17:29
95778184,2025-02-13,Thursday,08:15:00,16520,2426931854,08:19:39
95778184,2025-02-13,Thursday,08:15:00,4883,2426982417,08:33:21
95778184,2025-02-13,Thursday,08:15:00,2966,2426942484,08:22:28
95778184,2025-02-13,Thursday,08:15:00,5174,2426997014,08:37:36
95778184,2025-02-13,Thursday,08:15:00,32082,2427022106,08:47:31
95778184,2025-02-13,Thursday,08:15:00,4884,2427047209,08:53:33
95778184,2025-02-13,Thursday,08:15:00,6750,2427000491,08:41:32
95778184,2025-02-13,Thursday,08:15:00,6752,2426899384,08:16:34
95778184,2025-02-13,Thursday,08:15:00,13750,2426938937,08:21:19
95778184,2025-02-13,Thursday,08:15:00,2965,2426989625,08:36:32
95778184,2025-02-13,Thursday,08:15:00,21974,2426960703,08:30:19
95778184,2025-02-13,Thursday,08:15:00,32083,2427036608,08:50:25
95778184,2025-02-13,Thursday,08:15:00,1846,2427014981,08:43:34
95778184,2025-02-13,Thursday,08:15:00,5175,2426946128,08:23:12
95778184,2025-02-13,Thursday,08:15:00,20518,2426928350,08:18:39
95778184,2025-02-13,Thursday,08:15:00,2391,2426975202,08:32:32
95778184,2025-02-13,Thursday,08:15:00,12927,2426935396,08:20:23
95778184,2025-02-13,Thursday,08:15:00,6509,2426985967,08:34:34
96001930,2025-02-16,Sunday,10:15:00,15487,2433068435,11:40:02
96001930,2025-02-16,Sunday,10:15:00,6752,2432835580,10:15:00
95304591,2025-02-09,Sunday,10:45:00,12927,2414234240,10:51:29
95304591,2025-02-09,Sunday,10:45:00,1846,2414286753,11:08:41
95304591,2025-02-09,Sunday,10:45:00,4883,2414255785,10:59:01
95304591,2025-02-09,Sunday,10:45:00,2965,2414264971,11:03:05
95304591,2025-02-09,Sunday,10:45:00,13750,2414237355,10:52:32
95304591,2025-02-09,Sunday,10:45:00,32083,2414296942,11:12:34
95304591,2025-02-09,Sunday,10:45:00,5174,2414271278,11:03:40
95304591,2025-02-09,Sunday,10:45:00,6752,2414199534,10:46:35
95304591,2025-02-09,Sunday,10:45:00,6750,2414284305,11:07:37
95304591,2025-02-09,Sunday,10:45:00,6509,2414261298,11:00:19
95304591,2025-02-09,Sunday,10:45:00,2966,2414240433,10:53:43
95304591,2025-02-09,Sunday,10:45:00,32082,2414290516,11:10:20
95304591,2025-02-09,Sunday,10:45:00,4884,2414303071,11:15:17
97293712,2025-02-28,Friday,07:17:00,6752,2467201101,15:50:00
95420308,2025-02-10,Monday,09:45:00,6509,2417344912,10:00:03
95420308,2025-02-10,Monday,09:45:00,5174,2417357970,10:03:59
95420308,2025-02-10,Monday,09:45:00,22907,2417322015,09:51:33
95420308,2025-02-10,Monday,09:45:00,6752,2417284773,09:47:30
95420308,2025-02-10,Monday,09:45:00,2965,2417351207,10:02:01
95420308,2025-02-10,Monday,09:45:00,6750,2417364650,10:07:53
95420308,2025-02-10,Monday,09:45:00,32083,2417385003,10:12:15
95420308,2025-02-10,Monday,09:45:00,18141,2417331131,09:54:55
95420308,2025-02-10,Monday,09:45:00,4883,2417341755,09:58:05
95420308,2025-02-10,Monday,09:45:00,32082,2417381180,10:10:21
95420308,2025-02-10,Monday,09:45:00,1846,2417377854,10:08:59
95420308,2025-02-10,Monday,09:45:00,2391,2417338566,09:57:07
95420308,2025-02-10,Monday,09:45:00,13750,2417318216,09:51:05
95420308,2025-02-10,Monday,09:45:00,4884,2417391442,10:15:55
95420308,2025-02-10,Monday,09:45:00,2966,2417324768,09:52:52
95420308,2025-02-10,Monday,09:45:00,21974,2417335407,09:55:52
95420308,2025-02-10,Monday,09:45:00,5175,2417328373,09:53:36
95420308,2025-02-10,Monday,09:45:00,22510,2417314933,09:49:30
95420308,2025-02-10,Monday,09:45:00,15487,2417311615,09:48:26
95778709,2025-02-13,Thursday,08:12:00,6752,2426913891,20:26:50
96229786,2025-02-18,Tuesday,07:45:00,18141,2438726146,07:56:03
96229786,2025-02-18,Tuesday,07:45:00,2965,2438748934,08:03:52
96229786,2025-02-18,Tuesday,07:45:00,2391,2438732681,07:59:06
96229786,2025-02-18,Tuesday,07:45:00,6752,2438674703,07:47:33
96229786,2025-02-18,Tuesday,07:45:00,4884,2438802835,08:20:29
96229786,2025-02-18,Tuesday,07:45:00,6750,2438763668,08:11:09
96229786,2025-02-18,Tuesday,07:45:00,32083,2438792096,08:16:47
96229786,2025-02-18,Tuesday,07:45:00,22510,2438705445,07:49:28
96229786,2025-02-18,Tuesday,07:45:00,21104,2438722221,07:55:01
96229786,2025-02-18,Tuesday,07:45:00,32082,2438788407,08:14:06
96229786,2025-02-18,Tuesday,07:45:00,4883,2438739275,08:00:20
96229786,2025-02-18,Tuesday,07:45:00,15487,2438702163,07:48:21
96229786,2025-02-18,Tuesday,07:45:00,21974,2438729429,07:57:07
96229786,2025-02-18,Tuesday,07:45:00,1846,2438781410,08:13:09
96229786,2025-02-18,Tuesday,07:45:00,2966,2438718443,07:53:10
96229786,2025-02-18,Tuesday,07:45:00,5174,2438756466,08:05:39
96229786,2025-02-18,Tuesday,07:45:00,22907,2438715641,07:52:52
96229786,2025-02-18,Tuesday,07:45:00,6509,2438744956,08:01:20
96229786,2025-02-18,Tuesday,07:45:00,12927,2438709373,07:51:27
97179548,2025-02-27,Thursday,07:45:00,12927,2464149513,07:50:13
97179548,2025-02-27,Thursday,07:45:00,4884,2464240141,08:18:42
97179548,2025-02-27,Thursday,07:45:00,4883,2464179982,07:59:02
97179548,2025-02-27,Thursday,07:45:00,16520,2464146200,07:49:35
97179548,2025-02-27,Thursday,07:45:00,32082,2464229274,08:13:19
97179548,2025-02-27,Thursday,07:45:00,21104,2464163102,07:54:24
97179548,2025-02-27,Thursday,07:45:00,1846,2464222368,08:12:20
97179548,2025-02-27,Thursday,07:45:00,6750,2464200879,08:09:32
97179548,2025-02-27,Thursday,07:45:00,21974,2464170287,07:57:11
97179548,2025-02-27,Thursday,07:45:00,15487,2464139057,07:47:30
97179548,2025-02-27,Thursday,07:45:00,32083,2464232764,08:15:32
97179548,2025-02-27,Thursday,07:45:00,2391,2464176701,07:58:37
97179548,2025-02-27,Thursday,07:45:00,13750,2464153157,07:51:23
97179548,2025-02-27,Thursday,07:45:00,20518,2464142675,07:48:31
97179548,2025-02-27,Thursday,07:45:00,2966,2464156510,07:52:25
97179548,2025-02-27,Thursday,07:45:00,5175,2464159839,07:53:29
97179548,2025-02-27,Thursday,07:45:00,18141,2464166495,07:55:20
97179548,2025-02-27,Thursday,07:45:00,2965,2464190192,08:02:12
97179548,2025-02-27,Thursday,07:45:00,6509,2464183155,08:01:27
97179548,2025-02-27,Thursday,07:45:00,6752,2464114807,07:46:19
97179548,2025-02-27,Thursday,07:45:00,5174,2464193790,08:04:17
97309596,2025-02-28,Friday,10:05:00,6509,2467632384,10:17:30
97309596,2025-02-28,Friday,10:05:00,22510,2467610757,10:09:05
97309596,2025-02-28,Friday,10:05:00,6750,2467646604,10:25:58
97309596,2025-02-28,Friday,10:05:00,22907,2467615629,10:11:09
97309596,2025-02-28,Friday,10:05:00,4884,2467665678,10:34:54
97309596,2025-02-28,Friday,10:05:00,1846,2467654031,10:26:54
97309596,2025-02-28,Friday,10:05:00,5174,2467644306,10:23:13
97309596,2025-02-28,Friday,10:05:00,32083,2467660831,10:31:20
97309596,2025-02-28,Friday,10:05:00,2391,2467627573,10:16:09
97309596,2025-02-28,Friday,10:05:00,5175,2467620280,10:12:48
97309596,2025-02-28,Friday,10:05:00,15487,2467608388,10:08:21
97309596,2025-02-28,Friday,10:05:00,12927,2467613130,10:10:10
97309596,2025-02-28,Friday,10:05:00,21974,2467625041,10:14:56
97309596,2025-02-28,Friday,10:05:00,6752,2467588817,10:07:12
97309596,2025-02-28,Friday,10:05:00,2965,2467637093,10:21:44
97309596,2025-02-28,Friday,10:05:00,4883,2467629938,10:17:22
97309596,2025-02-28,Friday,10:05:00,32082,2467656308,10:28:56
97309596,2025-02-28,Friday,10:05:00,2966,2467617917,10:12:12
97309596,2025-02-28,Friday,10:05:00,18141,2467622654,10:14:10
96371615,2025-02-19,Wednesday,10:15:00,2391,2442583811,10:25:34
96371615,2025-02-19,Wednesday,10:15:00,32082,2442629139,10:40:41
96371615,2025-02-19,Wednesday,10:15:00,4883,2442586899,10:27:05
96371615,2025-02-19,Wednesday,10:15:00,32083,2442635671,10:43:10
96371615,2025-02-19,Wednesday,10:15:00,18141,2442576939,10:24:02
96371615,2025-02-19,Wednesday,10:15:00,16520,2442560959,10:19:07
96371615,2025-02-19,Wednesday,10:15:00,21974,2442580550,10:25:05
96371615,2025-02-19,Wednesday,10:15:00,6752,2442535368,10:15:50
96371615,2025-02-19,Wednesday,10:15:00,5175,2442570570,10:21:55
96371615,2025-02-19,Wednesday,10:15:00,5174,2442602703,10:32:08
96371615,2025-02-19,Wednesday,10:15:00,6750,2442605912,10:37:54
96371615,2025-02-19,Wednesday,10:15:00,4884,2442642013,10:47:00
96371615,2025-02-19,Wednesday,10:15:00,21104,2442573795,10:22:54
96371615,2025-02-19,Wednesday,10:15:00,20518,2442557415,10:17:39
96371615,2025-02-19,Wednesday,10:15:00,15487,2442554985,10:17:02
96371615,2025-02-19,Wednesday,10:15:00,2966,2442567408,10:21:00
96371615,2025-02-19,Wednesday,10:15:00,6509,2442590070,10:27:14
96371615,2025-02-19,Wednesday,10:15:00,13750,2442564217,10:20:07
96371615,2025-02-19,Wednesday,10:15:00,2965,2442593148,10:30:37
96233376,2025-02-18,Tuesday,08:04:00,6752,2438763669,20:22:23
96707489,2025-02-23,Sunday,10:45:00,6509,2451543427,10:58:22
96707489,2025-02-23,Sunday,10:45:00,4883,2451540494,10:56:34
96707489,2025-02-23,Sunday,10:45:00,21974,2451533840,10:54:32
96707489,2025-02-23,Sunday,10:45:00,4884,2451584295,11:12:34
96707489,2025-02-23,Sunday,10:45:00,32082,2451571757,11:07:32
96707489,2025-02-23,Sunday,10:45:00,5175,2451527730,10:52:34
96707489,2025-02-23,Sunday,10:45:00,2391,2451537205,10:55:24
96707489,2025-02-23,Sunday,10:45:00,18141,2451530807,10:53:35
96707489,2025-02-23,Sunday,10:45:00,13750,2451521349,10:50:16
96707489,2025-02-23,Sunday,10:45:00,6750,2451555409,11:03:16
96707489,2025-02-23,Sunday,10:45:00,2965,2451549271,10:59:40
96707489,2025-02-23,Sunday,10:45:00,2966,2451524576,10:51:32
96707489,2025-02-23,Sunday,10:45:00,16520,2451515109,10:48:32
96707489,2025-02-23,Sunday,10:45:00,32083,2451577959,11:09:30
96707489,2025-02-23,Sunday,10:45:00,15487,2451511916,10:47:33
96707489,2025-02-23,Sunday,10:45:00,12927,2451518191,10:49:21
96707489,2025-02-23,Sunday,10:45:00,1846,2451565043,11:05:23
96707489,2025-02-23,Sunday,10:45:00,6752,2451489656,10:46:10
96707489,2025-02-23,Sunday,10:45:00,5174,2451552252,11:00:14
95416743,2025-02-10,Monday,09:15:00,6752,2417181920,09:16:33
95416743,2025-02-10,Monday,09:15:00,6750,2417254689,09:35:36
95416743,2025-02-10,Monday,09:15:00,6509,2417241345,09:28:25
95416743,2025-02-10,Monday,09:15:00,2965,2417247907,09:29:31
95416743,2025-02-10,Monday,09:15:00,2391,2417234215,09:25:37
95416743,2025-02-10,Monday,09:15:00,15487,2417206793,09:17:33
95416743,2025-02-10,Monday,09:15:00,2966,2417220490,09:21:32
95416743,2025-02-10,Monday,09:15:00,16520,2417213579,09:19:22
95416743,2025-02-10,Monday,09:15:00,32083,2417281612,09:40:25
95416743,2025-02-10,Monday,09:15:00,13750,2417216876,09:20:33
95416743,2025-02-10,Monday,09:15:00,18141,2417227374,09:24:27
95416743,2025-02-10,Monday,09:15:00,22510,2417210126,09:18:39
95416743,2025-02-10,Monday,09:15:00,32082,2417275122,09:38:39
95416743,2025-02-10,Monday,09:15:00,4883,2417237971,09:26:32
95416743,2025-02-10,Monday,09:15:00,5175,2417223955,09:22:23
95416743,2025-02-10,Monday,09:15:00,4884,2417288405,09:44:32
95416743,2025-02-10,Monday,09:15:00,1846,2417271710,09:36:36
95416743,2025-02-10,Monday,09:15:00,5174,2417251135,09:30:36
96951208,2025-02-25,Tuesday,10:15:00,21974,2458036504,10:25:26
96951208,2025-02-25,Tuesday,10:15:00,16520,2458014369,10:18:21
96951208,2025-02-25,Tuesday,10:15:00,5175,2458026980,10:22:42
96951208,2025-02-25,Tuesday,10:15:00,18141,2458030118,10:24:33
96951208,2025-02-25,Tuesday,10:15:00,6509,2458046071,10:28:39
96951208,2025-02-25,Tuesday,10:15:00,2965,2458049096,10:30:57
96951208,2025-02-25,Tuesday,10:15:00,5174,2458055625,10:32:01
96951208,2025-02-25,Tuesday,10:15:00,32082,2458080983,10:40:03
96951208,2025-02-25,Tuesday,10:15:00,13750,2458020650,10:20:17
96951208,2025-02-25,Tuesday,10:15:00,6752,2457988647,10:16:19
96951208,2025-02-25,Tuesday,10:15:00,2966,2458023918,10:21:48
96951208,2025-02-25,Tuesday,10:15:00,20518,2458011225,10:17:30
96951208,2025-02-25,Tuesday,10:15:00,4884,2458090578,10:46:06
96951208,2025-02-25,Tuesday,10:15:00,4883,2458040178,10:27:36
96951208,2025-02-25,Tuesday,10:15:00,1846,2458077815,10:39:07
96951208,2025-02-25,Tuesday,10:15:00,6750,2458058456,10:37:36
96951208,2025-02-25,Tuesday,10:15:00,32083,2458084281,10:42:00
96951208,2025-02-25,Tuesday,10:15:00,12927,2458017471,10:19:26
97291690,2025-02-28,Friday,07:05:00,2391,2467192193,07:16:22
97291690,2025-02-28,Friday,07:05:00,32082,2467210457,07:24:52
97291690,2025-02-28,Friday,07:05:00,21974,2467189796,07:15:13
97291690,2025-02-28,Friday,07:05:00,18141,2467187653,07:14:22
97291690,2025-02-28,Friday,07:05:00,6752,2467157060,07:06:44
97291690,2025-02-28,Friday,07:05:00,2965,2467196680,07:19:31
97291690,2025-02-28,Friday,07:05:00,1846,2467208202,07:23:50
97291690,2025-02-28,Friday,07:05:00,4884,2467220107,07:30:06
97291690,2025-02-28,Friday,07:05:00,5174,2467201100,07:20:31
97291690,2025-02-28,Friday,07:05:00,22907,2467181072,07:11:35
97291690,2025-02-28,Friday,07:05:00,5175,2467183285,07:12:33
97291690,2025-02-28,Friday,07:05:00,6509,2467194486,07:17:40
97291690,2025-02-28,Friday,07:05:00,12927,2467178583,07:10:35
97291690,2025-02-28,Friday,07:05:00,15487,2467174360,07:08:13
97291690,2025-02-28,Friday,07:05:00,32083,2467212825,07:26:48
97291690,2025-02-28,Friday,07:05:00,21104,2467185499,07:13:29
97291690,2025-02-28,Friday,07:05:00,6750,2467203485,07:22:53
96357298,2025-02-19,Wednesday,08:08:00,6752,2442120739,20:27:07
94951348,2025-02-05,Wednesday,07:45:00,2966,2404965318,07:52:40
94951348,2025-02-05,Wednesday,07:45:00,2965,2404992680,08:02:36
94951348,2025-02-05,Wednesday,07:45:00,6752,2404920360,07:46:58
94951348,2025-02-05,Wednesday,07:45:00,32082,2405061232,08:20:20
94951348,2025-02-05,Wednesday,07:45:00,5174,2404999825,08:03:05
94951348,2025-02-05,Wednesday,07:45:00,6750,2405017712,08:10:13
94951348,2025-02-05,Wednesday,07:45:00,12927,2404958709,07:51:08
94951348,2025-02-05,Wednesday,07:45:00,1846,2405028534,08:11:12
94951348,2025-02-05,Wednesday,07:45:00,4883,2404986040,07:58:35
94951348,2025-02-05,Wednesday,07:45:00,22907,2404962012,07:52:15
94951348,2025-02-05,Wednesday,07:45:00,4884,2405064830,08:21:08
95774144,2025-02-13,Thursday,07:45:00,32083,2426924810,08:17:34
95774144,2025-02-13,Thursday,07:45:00,1846,2426906782,08:12:31
95774144,2025-02-13,Thursday,07:45:00,21104,2426846761,07:55:34
95774144,2025-02-13,Thursday,07:45:00,2391,2426860465,08:00:15
95774144,2025-02-13,Thursday,07:45:00,2966,2426840119,07:53:31
95774144,2025-02-13,Thursday,07:45:00,22907,2426836285,07:52:39
95774144,2025-02-13,Thursday,07:45:00,6750,2426892350,08:11:20
95774144,2025-02-13,Thursday,07:45:00,5174,2426888768,08:07:16
95774144,2025-02-13,Thursday,07:45:00,6509,2426870854,08:02:59
95774144,2025-02-13,Thursday,07:45:00,15487,2426822472,07:48:20
95774144,2025-02-13,Thursday,07:45:00,16520,2426829389,07:50:09
95774144,2025-02-13,Thursday,07:45:00,5175,2426843348,07:54:27
95774144,2025-02-13,Thursday,07:45:00,18141,2426850522,07:57:05
95774144,2025-02-13,Thursday,07:45:00,4884,2426928349,08:21:16
95774144,2025-02-13,Thursday,07:45:00,32082,2426910307,08:16:34
95774144,2025-02-13,Thursday,07:45:00,2965,2426877925,08:06:19
95774144,2025-02-13,Thursday,07:45:00,12927,2426832870,07:51:02
95774144,2025-02-13,Thursday,07:45:00,6752,2426794344,07:47:08
95774144,2025-02-13,Thursday,07:45:00,21974,2426857206,07:58:40
95774144,2025-02-13,Thursday,07:45:00,20518,2426825977,07:49:09
95774144,2025-02-13,Thursday,07:45:00,4883,2426867198,08:01:05
94602177,2025-02-02,Sunday,10:15:00,22907,2395659971,10:22:19
94602177,2025-02-02,Sunday,10:15:00,18141,2395669960,10:26:06
94602177,2025-02-02,Sunday,10:15:00,21104,2395666555,10:24:21
94602177,2025-02-02,Sunday,10:15:00,6752,2395625131,10:17:01
94602177,2025-02-02,Sunday,10:15:00,2966,2395663278,10:23:03
94602177,2025-02-02,Sunday,10:15:00,12927,2395656878,10:21:07
94602177,2025-02-02,Sunday,10:15:00,16520,2395653743,10:20:07
94602177,2025-02-02,Sunday,10:15:00,15487,2395647386,10:18:13
94602177,2025-02-02,Sunday,10:15:00,6509,2395682323,10:29:23
94602177,2025-02-02,Sunday,10:15:00,32083,2395726612,10:44:14
94602177,2025-02-02,Sunday,10:15:00,22510,2395650491,10:19:16
94602177,2025-02-02,Sunday,10:15:00,2965,2395688790,10:32:33
94602177,2025-02-02,Sunday,10:15:00,4884,2395732727,10:47:52
94602177,2025-02-02,Sunday,10:15:00,32082,2395720282,10:42:16
94602177,2025-02-02,Sunday,10:15:00,1846,2395713787,10:40:30
94602177,2025-02-02,Sunday,10:15:00,5174,2395695132,10:33:59
94602177,2025-02-02,Sunday,10:15:00,2391,2395675965,10:28:00
94602177,2025-02-02,Sunday,10:15:00,6750,2395701055,10:37:54
95651268,2025-02-12,Wednesday,07:45:00,21104,2423540490,07:56:02
95651268,2025-02-12,Wednesday,07:45:00,20518,2423516815,07:48:57
95651268,2025-02-12,Wednesday,07:45:00,6750,2423577616,08:09:02
95651268,2025-02-12,Wednesday,07:45:00,32083,2423606547,08:15:16
95651268,2025-02-12,Wednesday,07:45:00,21974,2423550370,07:59:38
95651268,2025-02-12,Wednesday,07:45:00,5174,2423570474,08:05:56
95651268,2025-02-12,Wednesday,07:45:00,15487,2423514031,07:47:34
95651268,2025-02-12,Wednesday,07:45:00,2966,2423533377,07:53:25
95651268,2025-02-12,Wednesday,07:45:00,1846,2423588293,08:11:58
95651268,2025-02-12,Wednesday,07:45:00,6752,2423489360,07:46:53
95651268,2025-02-12,Wednesday,07:45:00,5175,2423536209,07:55:03
95651268,2025-02-12,Wednesday,07:45:00,4884,2423610331,08:18:53
95651268,2025-02-12,Wednesday,07:45:00,32082,2423599453,08:14:15
95651268,2025-02-12,Wednesday,07:45:00,22907,2423529961,07:53:07
95651268,2025-02-12,Wednesday,07:45:00,6509,2423556082,08:01:11
95651268,2025-02-12,Wednesday,07:45:00,12927,2423523314,07:51:33
95651268,2025-02-12,Wednesday,07:45:00,18141,2423543928,07:57:49
95651268,2025-02-12,Wednesday,07:45:00,16520,2423520379,07:49:28
95651268,2025-02-12,Wednesday,07:45:00,2965,2423562876,08:03:59
96689605,2025-02-23,Sunday,08:15:00,6750,2451086593,08:42:18
96689605,2025-02-23,Sunday,08:15:00,32083,2451118086,08:51:22
96689605,2025-02-23,Sunday,08:15:00,2965,2451072268,08:36:31
96689605,2025-02-23,Sunday,08:15:00,12927,2451022220,08:21:09
96689605,2025-02-23,Sunday,08:15:00,5175,2451032594,08:24:11
96689605,2025-02-23,Sunday,08:15:00,13750,2451025697,08:22:13
96689605,2025-02-23,Sunday,08:15:00,32082,2451103778,08:47:33
96689605,2025-02-23,Sunday,08:15:00,15487,2451007908,08:17:18
96689605,2025-02-23,Sunday,08:15:00,18141,2451036331,08:26:03
96689605,2025-02-23,Sunday,08:15:00,2966,2451029165,08:23:16
96689605,2025-02-23,Sunday,08:15:00,4884,2451131826,08:55:01
96689605,2025-02-23,Sunday,08:15:00,5174,2451079607,08:38:32
96689605,2025-02-23,Sunday,08:15:00,1846,2451100352,08:43:32
96689605,2025-02-23,Sunday,08:15:00,21974,2451043530,08:27:55
96689605,2025-02-23,Sunday,08:15:00,6752,2450983005,08:16:19
96689605,2025-02-23,Sunday,08:15:00,16520,2451015006,08:20:09
96689605,2025-02-23,Sunday,08:15:00,2391,2451050338,08:31:59
96689605,2025-02-23,Sunday,08:15:00,6509,2451064811,08:34:25
96689605,2025-02-23,Sunday,08:15:00,20518,2451011450,08:18:18
94829512,2025-02-04,Tuesday,07:47:00,4884,2401753352,08:16:24
94829512,2025-02-04,Tuesday,07:47:00,21104,2401683979,07:54:39
94829512,2025-02-04,Tuesday,07:47:00,4883,2401700751,07:59:26
94829512,2025-02-04,Tuesday,07:47:00,16520,2401667344,07:49:23
94829512,2025-02-04,Tuesday,07:47:00,20518,2401664026,07:48:28
94829512,2025-02-04,Tuesday,07:47:00,32083,2401746605,08:13:31
94829512,2025-02-04,Tuesday,07:47:00,2391,2401697585,07:58:30
94829512,2025-02-04,Tuesday,07:47:00,6509,2401704121,08:01:30
94829512,2025-02-04,Tuesday,07:47:00,5175,2401680826,07:53:37
94829512,2025-02-04,Tuesday,07:47:00,6750,2401721788,08:08:32
94829512,2025-02-04,Tuesday,07:47:00,1846,2401735885,08:10:26
94829512,2025-02-04,Tuesday,07:47:00,2965,2401711183,08:03:18
94829512,2025-02-04,Tuesday,07:47:00,5174,2401718362,08:04:28
94829512,2025-02-04,Tuesday,07:47:00,18141,2401687643,07:56:23
94829512,2025-02-04,Tuesday,07:47:00,21974,2401694434,07:57:28
94829512,2025-02-04,Tuesday,07:47:00,13750,2401674215,07:51:27
94829512,2025-02-04,Tuesday,07:47:00,12927,2401670893,07:50:28
94829512,2025-02-04,Tuesday,07:47:00,22907,2401677560,07:52:26
94829512,2025-02-04,Tuesday,07:47:00,32082,2401743101,08:11:49
95189962,2025-02-07,Friday,07:35:00,6509,2411212547,07:51:57
95189962,2025-02-07,Friday,07:35:00,12927,2411189014,07:43:03
95189962,2025-02-07,Friday,07:35:00,22510,2411183638,07:40:03
95189962,2025-02-07,Friday,07:35:00,18141,2411202077,07:46:57
95189962,2025-02-07,Friday,07:35:00,16520,2411186341,07:41:03
95189962,2025-02-07,Friday,07:35:00,5175,2411196838,07:45:03
95189962,2025-02-07,Friday,07:35:00,2391,2411207343,07:48:57
95189962,2025-02-07,Friday,07:35:00,6750,2411228340,08:00:09
95189962,2025-02-07,Friday,07:35:00,4883,2411209908,07:50:06
95189962,2025-02-07,Friday,07:35:00,6752,2411157056,07:38:03
95189962,2025-02-07,Friday,07:35:00,22907,2411194179,07:44:03
95189962,2025-02-07,Friday,07:35:00,5174,2411225930,07:56:17
95189962,2025-02-07,Friday,07:35:00,4884,2411252045,08:08:12
95189962,2025-02-07,Friday,07:35:00,15487,2411181008,07:39:03
95189962,2025-02-07,Friday,07:35:00,1846,2411238227,08:01:22
95189962,2025-02-07,Friday,07:35:00,2965,2411217749,07:55:17
95189962,2025-02-07,Friday,07:35:00,32082,2411240918,08:03:13
95189962,2025-02-07,Friday,07:35:00,21974,2411204714,07:47:57
95189962,2025-02-07,Friday,07:35:00,21104,2411199475,07:46:02
95189962,2025-02-07,Friday,07:35:00,32083,2411246458,08:05:12
95286732,2025-02-09,Sunday,08:15:00,1846,2413822987,08:49:00
