id,date,day_of_week,start_time,siri_stop_id,siri_ride_stop_id,arrival_time
92299729,2025-01-09,Thursday,07:45:00,18141,2335147373,07:56:31
92299729,2025-01-09,Thursday,07:45:00,21104,2335144173,07:55:28
92299729,2025-01-09,Thursday,07:45:00,12927,2335127282,07:51:31
92299729,2025-01-09,Thursday,07:45:00,4883,2335156990,07:59:30
94141905,2025-01-28,Tuesday,09:15:00,18141,2383499651,09:25:15
94141905,2025-01-28,Tuesday,09:15:00,5175,2383496071,09:23:06
94141905,2025-01-28,Tuesday,09:15:00,6752,2383450503,09:17:00
94141905,2025-01-28,Tuesday,09:15:00,2965,2383520527,09:31:16
94141905,2025-01-28,Tuesday,09:15:00,6750,2383530770,09:37:25
94141905,2025-01-28,Tuesday,09:15:00,1846,2383548055,09:38:22
94141905,2025-01-28,Tuesday,09:15:00,32083,2383561373,09:42:06
94141905,2025-01-28,Tuesday,09:15:00,4883,2383514021,09:28:00
94141905,2025-01-28,Tuesday,09:15:00,4884,2383564838,09:46:11
94141905,2025-01-28,Tuesday,09:15:00,20518,2383482153,09:19:02
94141905,2025-01-28,Tuesday,09:15:00,21974,2383507243,09:26:14
94141905,2025-01-28,Tuesday,09:15:00,6509,2383517238,09:29:08
94141905,2025-01-28,Tuesday,09:15:00,32082,2383551419,09:40:50
94141905,2025-01-28,Tuesday,09:15:00,16520,2383485691,09:20:08
94141905,2025-01-28,Tuesday,09:15:00,13750,2383489118,09:21:16
94141905,2025-01-28,Tuesday,09:15:00,22907,2383492574,09:22:13
94141905,2025-01-28,Tuesday,09:15:00,15487,2383478630,09:18:06
94141905,2025-01-28,Tuesday,09:15:00,2391,2383510631,09:27:15
94141905,2025-01-28,Tuesday,09:15:00,5174,2383527419,09:32:31
91627987,2025-01-02,Thursday,09:45:00,15487,2317487363,09:48:43
91627987,2025-01-02,Thursday,09:45:00,32083,2317563526,10:14:30
91627987,2025-01-02,Thursday,09:45:00,2966,2317502343,09:52:43
91627987,2025-01-02,Thursday,09:45:00,21974,2317514385,09:56:48
91627987,2025-01-02,Thursday,09:45:00,22510,2317493535,09:49:50
91627987,2025-01-02,Thursday,09:45:00,6752,2317466146,09:46:23
91627987,2025-01-02,Thursday,09:45:00,6509,2317522352,10:00:40
91627987,2025-01-02,Thursday,09:45:00,5175,2317505206,09:53:36
91627987,2025-01-02,Thursday,09:45:00,13750,2317499452,09:51:47
91627987,2025-01-02,Thursday,09:45:00,18141,2317508029,09:55:45
91627987,2025-01-02,Thursday,09:45:00,6750,2317536959,10:08:31
91627987,2025-01-02,Thursday,09:45:00,16520,2317496515,09:50:38
91627987,2025-01-02,Thursday,09:45:00,4884,2317569865,10:24:30
91627987,2025-01-02,Thursday,09:45:00,2391,2317516750,09:57:20
91627987,2025-01-02,Thursday,09:45:00,2965,2317528024,10:02:33
91627987,2025-01-02,Thursday,09:45:00,5174,2317534048,10:03:32
91627987,2025-01-02,Thursday,09:45:00,1846,2317551859,10:09:31
91627987,2025-01-02,Thursday,09:45:00,32082,2317554932,10:12:31
91627987,2025-01-02,Thursday,09:45:00,4883,2317519607,09:58:40
93893587,2025-01-26,Sunday,08:45:00,4884,2376930688,09:16:57
93893587,2025-01-26,Sunday,08:45:00,16520,2376843527,08:48:45
93893587,2025-01-26,Sunday,08:45:00,13750,2376850574,08:50:59
93893587,2025-01-26,Sunday,08:45:00,21974,2376868266,08:55:56
93893587,2025-01-26,Sunday,08:45:00,2965,2376878259,08:59:48
93893587,2025-01-26,Sunday,08:45:00,21104,2376860339,08:53:49
93893587,2025-01-26,Sunday,08:45:00,2966,2376853948,08:52:02
93893587,2025-01-26,Sunday,08:45:00,6509,2376874954,08:57:49
93893587,2025-01-26,Sunday,08:45:00,12927,2376847059,08:49:25
93893587,2025-01-26,Sunday,08:45:00,32082,2376906196,09:07:03
93893587,2025-01-26,Sunday,08:45:00,6750,2376891733,09:04:13
93893587,2025-01-26,Sunday,08:45:00,18141,2376864340,08:54:54
93893587,2025-01-26,Sunday,08:45:00,32083,2376909783,09:09:36
93893587,2025-01-26,Sunday,08:45:00,20518,2376840019,08:47:59
93893587,2025-01-26,Sunday,08:45:00,2391,2376871644,08:57:17
93893587,2025-01-26,Sunday,08:45:00,5174,2376884964,09:02:02
93893587,2025-01-26,Sunday,08:45:00,5175,2376856932,08:52:53
93893587,2025-01-26,Sunday,08:45:00,15487,2376836462,08:47:01
93893587,2025-01-26,Sunday,08:45:00,6752,2376811511,08:45:45
93893587,2025-01-26,Sunday,08:45:00,1846,2376902654,09:06:03
94253009,2025-01-29,Wednesday,07:45:00,20518,2386417801,07:48:22
94253009,2025-01-29,Wednesday,07:45:00,6752,2386390413,07:46:11
94253009,2025-01-29,Wednesday,07:45:00,5175,2386435473,07:53:29
94253009,2025-01-29,Wednesday,07:45:00,18141,2386442531,07:56:16
94253009,2025-01-29,Wednesday,07:45:00,12927,2386424739,07:50:21
94253009,2025-01-29,Wednesday,07:45:00,32083,2386508974,08:15:55
94253009,2025-01-29,Wednesday,07:45:00,2966,2386431927,07:52:22
94253009,2025-01-29,Wednesday,07:45:00,22907,2386428223,07:51:21
94253009,2025-01-29,Wednesday,07:45:00,6750,2386477123,08:09:10
94253009,2025-01-29,Wednesday,07:45:00,5174,2386469957,08:04:31
94253009,2025-01-29,Wednesday,07:45:00,6509,2386459221,08:01:19
94253009,2025-01-29,Wednesday,07:45:00,4884,2386523614,08:21:55
94253009,2025-01-29,Wednesday,07:45:00,21104,2386438751,07:54:18
94253009,2025-01-29,Wednesday,07:45:00,21974,2386449376,07:57:32
94253009,2025-01-29,Wednesday,07:45:00,32082,2386505441,08:13:11
94253009,2025-01-29,Wednesday,07:45:00,16520,2386421219,07:49:11
94253009,2025-01-29,Wednesday,07:45:00,1846,2386494824,08:11:11
94253009,2025-01-29,Wednesday,07:45:00,2391,2386452587,07:58:03
94253009,2025-01-29,Wednesday,07:45:00,15487,2386414574,07:47:13
94253009,2025-01-29,Wednesday,07:45:00,2965,2386466418,08:02:32
94253009,2025-01-29,Wednesday,07:45:00,4883,2386455796,07:59:19
91822551,2025-01-05,Sunday,08:45:00,2966,2322533904,08:55:25
91822551,2025-01-05,Sunday,08:45:00,21974,2322544145,08:58:39
91822551,2025-01-05,Sunday,08:45:00,18141,2322540824,08:57:36
91822551,2025-01-05,Sunday,08:45:00,20518,2322516777,08:50:35
91822551,2025-01-05,Sunday,08:45:00,16520,2322520247,08:51:32
91822551,2025-01-05,Sunday,08:45:00,32082,2322592312,09:14:01
91822551,2025-01-05,Sunday,08:45:00,6509,2322554170,09:03:21
91822551,2025-01-05,Sunday,08:45:00,5174,2322574910,09:07:18
91822551,2025-01-05,Sunday,08:45:00,21104,2322537536,08:56:37
91822551,2025-01-05,Sunday,08:45:00,12927,2322523597,08:52:27
91822551,2025-01-05,Sunday,08:45:00,4884,2322629330,09:27:00
91822551,2025-01-05,Sunday,08:45:00,32083,2322599124,09:20:35
91822551,2025-01-05,Sunday,08:45:00,22907,2322530392,08:54:11
91822551,2025-01-05,Sunday,08:45:00,13750,2322527067,08:53:41
91822551,2025-01-05,Sunday,08:45:00,15487,2322509787,08:48:35
91822551,2025-01-05,Sunday,08:45:00,6752,2322482142,08:47:18
91822551,2025-01-05,Sunday,08:45:00,1846,2322588515,09:11:49
91822551,2025-01-05,Sunday,08:45:00,2965,2322564451,09:05:01
91822551,2025-01-05,Sunday,08:45:00,4883,2322550636,09:00:13
91822551,2025-01-05,Sunday,08:45:00,2391,2322547309,08:59:08
91822551,2025-01-05,Sunday,08:45:00,6750,2322578429,09:09:38
93897205,2025-01-26,Sunday,09:15:00,6509,2376985737,09:31:20
93897205,2025-01-26,Sunday,09:15:00,13750,2376958236,09:22:06
93897205,2025-01-26,Sunday,09:15:00,15487,2376944670,09:17:51
93897205,2025-01-26,Sunday,09:15:00,2965,2376992543,09:33:21
93897205,2025-01-26,Sunday,09:15:00,21104,2376968481,09:25:12
93897205,2025-01-26,Sunday,09:15:00,6750,2377002787,09:37:02
93897205,2025-01-26,Sunday,09:15:00,4883,2376982436,09:29:18
93897205,2025-01-26,Sunday,09:15:00,16520,2376951467,09:20:58
93897205,2025-01-26,Sunday,09:15:00,32082,2377016238,09:41:16
93897205,2025-01-26,Sunday,09:15:00,5175,2376965048,09:24:10
93897205,2025-01-26,Sunday,09:15:00,5174,2376999352,09:34:07
93897205,2025-01-26,Sunday,09:15:00,6752,2376916665,09:16:51
93897205,2025-01-26,Sunday,09:15:00,20518,2376948035,09:19:03
93897205,2025-01-26,Sunday,09:15:00,4884,2377029588,09:46:19
93897205,2025-01-26,Sunday,09:15:00,2391,2376979161,09:28:20
93897205,2025-01-26,Sunday,09:15:00,32083,2377026274,09:42:17
93897205,2025-01-26,Sunday,09:15:00,1846,2377012967,09:38:14
93897205,2025-01-26,Sunday,09:15:00,21974,2376975853,09:27:13
93897205,2025-01-26,Sunday,09:15:00,22907,2376961648,09:22:57
93897205,2025-01-26,Sunday,09:15:00,18141,2376972542,09:25:57
93889504,2025-01-26,Sunday,08:04:00,6752,2376696708,20:24:33
93572581,2025-01-22,Wednesday,09:45:00,4884,2368443779,10:14:21
93572581,2025-01-22,Wednesday,09:45:00,32082,2368430723,10:08:37
93572581,2025-01-22,Wednesday,09:45:00,22510,2368368277,09:48:22
93572581,2025-01-22,Wednesday,09:45:00,2391,2368391451,09:55:08
93572581,2025-01-22,Wednesday,09:45:00,5175,2368381339,09:52:16
93572581,2025-01-22,Wednesday,09:45:00,21974,2368387746,09:54:13
93572581,2025-01-22,Wednesday,09:45:00,18141,2368384549,09:53:09
93572581,2025-01-22,Wednesday,09:45:00,6509,2368397864,09:57:15
93572581,2025-01-22,Wednesday,09:45:00,1846,2368427065,10:06:15
93572581,2025-01-22,Wednesday,09:45:00,2965,2368400960,09:59:16
93572581,2025-01-22,Wednesday,09:45:00,12927,2368371532,09:49:23
93572581,2025-01-22,Wednesday,09:45:00,6752,2368342096,09:46:09
93572581,2025-01-22,Wednesday,09:45:00,5174,2368407001,10:00:15
93572581,2025-01-22,Wednesday,09:45:00,6750,2368410331,10:04:57
93572581,2025-01-22,Wednesday,09:45:00,15487,2368365021,09:47:17
93572581,2025-01-22,Wednesday,09:45:00,2966,2368378078,09:51:22
93572581,2025-01-22,Wednesday,09:45:00,4883,2368394733,09:56:17
93572581,2025-01-22,Wednesday,09:45:00,13750,2368374895,09:50:18
93572581,2025-01-22,Wednesday,09:45:00,32083,2368437240,10:10:28
91505638,2025-01-01,Wednesday,08:45:00,21104,2314322368,08:52:37
91505638,2025-01-01,Wednesday,08:45:00,32083,2314369089,09:08:31
91505638,2025-01-01,Wednesday,08:45:00,6752,2314286338,08:46:13
91505638,2025-01-01,Wednesday,08:45:00,5174,2314342341,09:00:24
91505638,2025-01-01,Wednesday,08:45:00,22907,2314316550,08:50:34
91505638,2025-01-01,Wednesday,08:45:00,4884,2314372011,09:11:27
91505638,2025-01-01,Wednesday,08:45:00,12927,2314310763,08:48:39
91505638,2025-01-01,Wednesday,08:45:00,2391,2314328014,08:55:17
91505638,2025-01-01,Wednesday,08:45:00,21974,2314325198,08:53:36
91505638,2025-01-01,Wednesday,08:45:00,1846,2314356784,09:05:25
91505638,2025-01-01,Wednesday,08:45:00,5175,2314319566,08:51:37
91505638,2025-01-01,Wednesday,08:45:00,2965,2314339732,08:58:27
91505638,2025-01-01,Wednesday,08:45:00,20518,2314307828,08:47:35
91505638,2025-01-01,Wednesday,08:45:00,6509,2314337014,08:57:29
91505638,2025-01-01,Wednesday,08:45:00,4883,2314334230,08:56:27
91505638,2025-01-01,Wednesday,08:45:00,6750,2314347932,09:03:17
91505638,2025-01-01,Wednesday,08:45:00,32082,2314362974,09:07:31
92753391,2025-01-14,Tuesday,09:45:00,6509,2347034629,09:59:19
92753391,2025-01-14,Tuesday,09:45:00,4884,2347079430,10:14:47
92753391,2025-01-14,Tuesday,09:45:00,2966,2347012617,09:52:27
92753391,2025-01-14,Tuesday,09:45:00,4883,2347031700,09:58:49
92753391,2025-01-14,Tuesday,09:45:00,5174,2347044257,10:02:39
92753391,2025-01-14,Tuesday,09:45:00,21104,2347018919,09:54:52
92753391,2025-01-14,Tuesday,09:45:00,32083,2347073327,10:12:36
92753391,2025-01-14,Tuesday,09:45:00,2391,2347028785,09:57:19
92753391,2025-01-14,Tuesday,09:45:00,18141,2347022390,09:55:21
92753391,2025-01-14,Tuesday,09:45:00,6752,2346974006,09:47:21
92753391,2025-01-14,Tuesday,09:45:00,16520,2347003071,09:49:34
92753391,2025-01-14,Tuesday,09:45:00,13750,2347006271,09:50:28
92753391,2025-01-14,Tuesday,09:45:00,1846,2347060426,10:07:51
92753391,2025-01-14,Tuesday,09:45:00,6750,2347047373,10:06:21
92753391,2025-01-14,Tuesday,09:45:00,2965,2347037774,10:01:30
92753391,2025-01-14,Tuesday,09:45:00,5175,2347015759,09:53:35
92753391,2025-01-14,Tuesday,09:45:00,20518,2346999891,09:48:39
92753391,2025-01-14,Tuesday,09:45:00,22907,2347009512,09:51:32
92753391,2025-01-14,Tuesday,09:45:00,21974,2347025775,09:56:32
92753391,2025-01-14,Tuesday,09:45:00,32082,2347063671,10:10:33
94134256,2025-01-28,Tuesday,08:07:00,6752,2383233845,20:22:41
93565425,2025-01-22,Wednesday,08:45:00,22907,2368172932,08:50:51
93565425,2025-01-22,Wednesday,08:45:00,6509,2368197767,08:57:32
93565425,2025-01-22,Wednesday,08:45:00,1846,2368225800,09:05:53
93565425,2025-01-22,Wednesday,08:45:00,2391,2368190858,08:56:55
93565425,2025-01-22,Wednesday,08:45:00,2965,2368200973,08:59:22
93565425,2025-01-22,Wednesday,08:45:00,18141,2368186774,08:54:20
93565425,2025-01-22,Wednesday,08:45:00,5174,2368207785,09:00:47
93565425,2025-01-22,Wednesday,08:45:00,32082,2368229441,09:07:35
93565425,2025-01-22,Wednesday,08:45:00,5175,2368179905,08:52:34
93565425,2025-01-22,Wednesday,08:45:00,32083,2368236363,09:09:05
93565425,2025-01-22,Wednesday,08:45:00,6750,2368211404,09:04:23
93565425,2025-01-22,Wednesday,08:45:00,6752,2368137164,08:45:41
93565425,2025-01-22,Wednesday,08:45:00,21104,2368183374,08:53:54
93565425,2025-01-22,Wednesday,08:45:00,20518,2368162259,08:47:51
93565425,2025-01-22,Wednesday,08:45:00,2966,2368176470,08:51:36
93565425,2025-01-22,Wednesday,08:45:00,16520,2368165850,08:48:42
93565425,2025-01-22,Wednesday,08:45:00,15487,2368158698,08:46:44
93565425,2025-01-22,Wednesday,08:45:00,12927,2368169330,08:49:52
93565425,2025-01-22,Wednesday,08:45:00,4884,2368253689,09:16:39
91727858,2025-01-03,Friday,08:05:00,12927,2320140679,08:14:11
91727858,2025-01-03,Friday,08:05:00,18141,2320153097,08:19:07
91727858,2025-01-03,Friday,08:05:00,16520,2320138257,08:13:03
91727858,2025-01-03,Friday,08:05:00,32083,2320187797,08:34:24
91727858,2025-01-03,Friday,08:05:00,32082,2320185241,08:32:11
91727858,2025-01-03,Friday,08:05:00,2965,2320168093,08:26:15
91727858,2025-01-03,Friday,08:05:00,2966,2320145827,08:16:09
91727858,2025-01-03,Friday,08:05:00,4884,2320192945,08:37:34
91727858,2025-01-03,Friday,08:05:00,21104,2320150708,08:18:19
91727858,2025-01-03,Friday,08:05:00,20518,2320133176,08:12:03
91727858,2025-01-03,Friday,08:05:00,2391,2320158140,08:21:25
91727858,2025-01-03,Friday,08:05:00,5175,2320148286,08:17:18
91727858,2025-01-03,Friday,08:05:00,6750,2320177854,08:30:23
91727858,2025-01-03,Friday,08:05:00,13750,2320143301,08:15:19
91727858,2025-01-03,Friday,08:05:00,5174,2320173131,08:27:52
91727858,2025-01-03,Friday,08:05:00,21974,2320155605,08:20:02
91727858,2025-01-03,Friday,08:05:00,6752,2320104672,08:09:54
91727858,2025-01-03,Friday,08:05:00,1846,2320182754,08:31:04
91727858,2025-01-03,Friday,08:05:00,6509,2320160638,08:24:20
94023153,2025-01-27,Monday,09:45:00,32082,2380389024,10:09:54
94023153,2025-01-27,Monday,09:45:00,21974,2380348992,09:55:52
94023153,2025-01-27,Monday,09:45:00,21104,2380343073,09:53:58
94023153,2025-01-27,Monday,09:45:00,6750,2380375427,10:07:11
94023153,2025-01-27,Monday,09:45:00,2391,2380352804,09:56:54
94023153,2025-01-27,Monday,09:45:00,18141,2380345765,09:54:52
94023153,2025-01-27,Monday,09:45:00,22510,2380326210,09:48:50
94023153,2025-01-27,Monday,09:45:00,15487,2380323301,09:47:49
94023153,2025-01-27,Monday,09:45:00,6752,2380306602,09:47:06
94023153,2025-01-27,Monday,09:45:00,5175,2380339819,09:53:08
94023153,2025-01-27,Monday,09:45:00,4884,2380411614,10:18:14
94023153,2025-01-27,Monday,09:45:00,16520,2380329423,09:49:10
94023153,2025-01-27,Monday,09:45:00,6509,2380356016,09:59:51
94023153,2025-01-27,Monday,09:45:00,2966,2380336560,09:52:04
94023153,2025-01-27,Monday,09:45:00,2965,2380365204,10:01:01
94023153,2025-01-27,Monday,09:45:00,32083,2380398837,10:14:20
94023153,2025-01-27,Monday,09:45:00,13750,2380333141,09:51:03
94023153,2025-01-27,Monday,09:45:00,5174,2380368510,10:03:05
91500020,2025-01-01,Wednesday,07:49:00,6752,2314138455,19:43:56
92984820,2025-01-16,Thursday,07:55:00,6752,2352874534,20:19:41
92417526,2025-01-10,Friday,08:05:00,4883,2337940621,08:19:22
92417526,2025-01-10,Friday,08:05:00,5174,2337953935,08:25:22
92417526,2025-01-10,Friday,08:05:00,16520,2337917071,08:10:18
92417526,2025-01-10,Friday,08:05:00,22907,2337922451,08:12:25
92417526,2025-01-10,Friday,08:05:00,22510,2337914278,08:09:32
92417526,2025-01-10,Friday,08:05:00,2391,2337938091,08:17:57
92417526,2025-01-10,Friday,08:05:00,6752,2337890091,08:07:07
92417526,2025-01-10,Friday,08:05:00,18141,2337930290,08:16:09
92417526,2025-01-10,Friday,08:05:00,1846,2337969845,08:31:04
92417526,2025-01-10,Friday,08:05:00,6750,2337962037,08:29:40
92417526,2025-01-10,Friday,08:05:00,12927,2337919811,08:10:48
92417526,2025-01-10,Friday,08:05:00,21974,2337935558,08:17:15
92417526,2025-01-10,Friday,08:05:00,32083,2337978055,08:35:09
92417526,2025-01-10,Friday,08:05:00,4884,2337983690,08:36:48
92417526,2025-01-10,Friday,08:05:00,15487,2337911756,08:08:34
92417526,2025-01-10,Friday,08:05:00,32082,2337975389,08:32:53
92417526,2025-01-10,Friday,08:05:00,5175,2337924970,08:14:12
92417526,2025-01-10,Friday,08:05:00,2965,2337948666,08:23:31
92417526,2025-01-10,Friday,08:05:00,6509,2337943292,08:21:52
92746231,2025-01-14,Tuesday,08:45:00,32083,2346883074,09:16:29
92746231,2025-01-14,Tuesday,08:45:00,21974,2346826757,08:57:17
92746231,2025-01-14,Tuesday,08:45:00,18141,2346823439,08:55:53
92746231,2025-01-14,Tuesday,08:45:00,13750,2346805648,08:50:57
92746231,2025-01-14,Tuesday,08:45:00,21104,2346819744,08:54:59
92746231,2025-01-14,Tuesday,08:45:00,22510,2346798496,08:49:20
92746231,2025-01-14,Tuesday,08:45:00,32082,2346872740,09:12:22
92746231,2025-01-14,Tuesday,08:45:00,1846,2346869159,09:09:28
92746231,2025-01-14,Tuesday,08:45:00,6509,2346837296,09:00:31
92746231,2025-01-14,Tuesday,08:45:00,2965,2346840881,09:02:29
92746231,2025-01-14,Tuesday,08:45:00,22907,2346809144,08:52:08
92746231,2025-01-14,Tuesday,08:45:00,4883,2346833721,08:59:28
92746231,2025-01-14,Tuesday,08:45:00,15487,2346795064,08:48:11
92746231,2025-01-14,Tuesday,08:45:00,5174,2346847945,09:03:29
92746231,2025-01-14,Tuesday,08:45:00,16520,2346802126,08:50:06
92746231,2025-01-14,Tuesday,08:45:00,2966,2346812629,08:53:16
92746231,2025-01-14,Tuesday,08:45:00,2391,2346830180,08:57:49
92746231,2025-01-14,Tuesday,08:45:00,6750,2346851430,09:07:42
92746231,2025-01-14,Tuesday,08:45:00,4884,2346900075,09:21:24
92746231,2025-01-14,Tuesday,08:45:00,6752,2346766444,08:47:16
92746231,2025-01-14,Tuesday,08:45:00,5175,2346815987,08:54:09
93326838,2025-01-20,Monday,09:45:00,32082,2361867744,10:09:18
93326838,2025-01-20,Monday,09:45:00,5174,2361844739,10:01:27
93326838,2025-01-20,Monday,09:45:00,15487,2361803333,09:48:47
93326838,2025-01-20,Monday,09:45:00,21974,2361825862,09:55:35
93326838,2025-01-20,Monday,09:45:00,4884,2361880585,10:13:34
93326838,2025-01-20,Monday,09:45:00,6750,2361848045,10:07:30
93326838,2025-01-20,Monday,09:45:00,2965,2361841454,10:00:29
93326838,2025-01-20,Monday,09:45:00,16520,2361809551,09:50:29
93326838,2025-01-20,Monday,09:45:00,4883,2361832464,09:57:07
93326838,2025-01-20,Monday,09:45:00,2966,2361816125,09:52:34
93326838,2025-01-20,Monday,09:45:00,22907,2361812948,09:51:49
93326838,2025-01-20,Monday,09:45:00,2391,2361829365,09:56:27
93326838,2025-01-20,Monday,09:45:00,32083,2361874006,10:11:36
93326838,2025-01-20,Monday,09:45:00,18141,2361822397,09:54:33
93326838,2025-01-20,Monday,09:45:00,21104,2361819350,09:53:34
93326838,2025-01-20,Monday,09:45:00,6752,2361776634,09:47:27
93326838,2025-01-20,Monday,09:45:00,6509,2361835421,09:59:39
93326838,2025-01-20,Monday,09:45:00,20518,2361806494,09:49:38
92509177,2025-01-12,Sunday,08:15:00,6750,2340659718,08:40:53
92509177,2025-01-12,Sunday,08:15:00,2391,2340635662,08:30:04
92509177,2025-01-12,Sunday,08:15:00,32082,2340682901,08:44:56
92509177,2025-01-12,Sunday,08:15:00,13750,2340611737,08:21:35
92509177,2025-01-12,Sunday,08:15:00,12927,2340608159,08:20:23
92509177,2025-01-12,Sunday,08:15:00,4884,2340727333,08:58:55
92509177,2025-01-12,Sunday,08:15:00,5175,2340618661,08:23:24
92509177,2025-01-12,Sunday,08:15:00,21104,2340622135,08:24:26
92509177,2025-01-12,Sunday,08:15:00,6509,2340646215,08:32:02
92509177,2025-01-12,Sunday,08:15:00,21974,2340629321,08:27:36
92509177,2025-01-12,Sunday,08:15:00,16520,2340604618,08:19:22
92509177,2025-01-12,Sunday,08:15:00,2966,2340615243,08:22:23
92509177,2025-01-12,Sunday,08:15:00,18141,2340625488,08:25:20
92509177,2025-01-12,Sunday,08:15:00,5174,2340656212,08:35:00
92509177,2025-01-12,Sunday,08:15:00,1846,2340679643,08:42:02
92509177,2025-01-12,Sunday,08:15:00,2965,2340649585,08:33:47
92509177,2025-01-12,Sunday,08:15:00,15487,2340598003,08:17:28
92509177,2025-01-12,Sunday,08:15:00,32083,2340692725,08:55:03
92509177,2025-01-12,Sunday,08:15:00,20518,2340601461,08:18:37
92509177,2025-01-12,Sunday,08:15:00,6752,2340573814,08:16:26
92509177,2025-01-12,Sunday,08:15:00,4883,2340642815,08:30:36
92058106,2025-01-07,Tuesday,07:53:00,6752,2328740596,21:26:41
93323252,2025-01-20,Monday,09:15:00,21974,2361733130,09:27:33
93323252,2025-01-20,Monday,09:15:00,2391,2361736338,09:29:38
93323252,2025-01-20,Monday,09:15:00,4883,2361742623,09:30:16
93323252,2025-01-20,Monday,09:15:00,15487,2361701794,09:18:30
93323252,2025-01-20,Monday,09:15:00,5175,2361722533,09:24:25
93323252,2025-01-20,Monday,09:15:00,2966,2361719205,09:23:21
93323252,2025-01-20,Monday,09:15:00,13750,2361715757,09:22:36
93323252,2025-01-20,Monday,09:15:00,6750,2361759918,09:39:30
93323252,2025-01-20,Monday,09:15:00,2965,2361749550,09:33:25
93323252,2025-01-20,Monday,09:15:00,20518,2361705527,09:19:28
93323252,2025-01-20,Monday,09:15:00,21104,2361726030,09:25:36
93323252,2025-01-20,Monday,09:15:00,6752,2361673422,09:17:09
93323252,2025-01-20,Monday,09:15:00,6509,2361745746,09:31:05
93323252,2025-01-20,Monday,09:15:00,4884,2361800154,09:49:30
93323252,2025-01-20,Monday,09:15:00,32083,2361789919,09:46:37
