id,date,day_of_week,start_time,siri_stop_id,siri_ride_stop_id,arrival_time
101266736,2025-04-11,Friday,07:35:00,2391,2571765176,07:45:29
101266736,2025-04-11,Friday,07:35:00,22510,2571751114,07:39:55
101266736,2025-04-11,Friday,07:35:00,2965,2571770064,07:47:50
101266736,2025-04-11,Friday,07:35:00,12927,2571753458,07:40:31
101266736,2025-04-11,Friday,07:35:00,21974,2571760627,07:44:36
101266736,2025-04-11,Friday,07:35:00,4883,2571767700,07:46:12
101266736,2025-04-11,Friday,07:35:00,22907,2571755987,07:42:52
101266736,2025-04-11,Friday,07:35:00,5174,2571772214,07:49:24
101266736,2025-04-11,Friday,07:35:00,15487,2571746547,07:38:27
101266736,2025-04-11,Friday,07:35:00,6750,2571776504,07:52:00
101266736,2025-04-11,Friday,07:35:00,6752,2571729813,07:36:36
101266736,2025-04-11,Friday,07:35:00,32083,2571790909,07:57:52
101266736,2025-04-11,Friday,07:35:00,4884,2571795230,08:02:56
101266736,2025-04-11,Friday,07:35:00,32082,2571783647,07:55:46
100786993,2025-04-07,Monday,07:45:00,1846,2559109476,08:04:32
100786993,2025-04-07,Monday,07:45:00,22907,2559066277,07:51:16
100786993,2025-04-07,Monday,07:45:00,20518,2559056070,07:48:36
100786993,2025-04-07,Monday,07:45:00,15487,2559052805,07:47:33
100786993,2025-04-07,Monday,07:45:00,32082,2559112968,08:07:20
100786993,2025-04-07,Monday,07:45:00,32083,2559123370,08:11:28
100786993,2025-04-07,Monday,07:45:00,2965,2559083082,07:57:29
100786993,2025-04-07,Monday,07:45:00,2391,2559076013,07:54:34
100786993,2025-04-07,Monday,07:45:00,21974,2559069421,07:53:21
100786993,2025-04-07,Monday,07:45:00,5174,2559089455,07:58:33
100786993,2025-04-07,Monday,07:45:00,13750,2559062829,07:50:31
100786993,2025-04-07,Monday,07:45:00,4884,2559137045,08:14:25
100786993,2025-04-07,Monday,07:45:00,6752,2559029335,07:45:48
100786993,2025-04-07,Monday,07:45:00,6509,2559079481,07:55:24
100786993,2025-04-07,Monday,07:45:00,16520,2559059388,07:49:26
100786993,2025-04-07,Monday,07:45:00,6750,2559092668,08:03:33
102866738,2025-04-29,Tuesday,08:07:00,6752,2613199986,20:26:30
102292276,2025-04-23,Wednesday,08:10:00,6752,2598131325,20:27:03
101501749,2025-04-15,Tuesday,10:15:00,32082,2577714273,10:35:39
101501749,2025-04-15,Tuesday,10:15:00,6752,2577645313,10:10:00
101501749,2025-04-15,Tuesday,10:15:00,13750,2577671075,10:19:09
101501749,2025-04-15,Tuesday,10:15:00,1846,2577711428,10:33:41
101501749,2025-04-15,Tuesday,10:15:00,20518,2577662788,10:16:46
101501749,2025-04-15,Tuesday,10:15:00,6750,2577699750,10:32:40
101501749,2025-04-15,Tuesday,10:15:00,6509,2577688712,10:25:43
101501749,2025-04-15,Tuesday,10:15:00,2391,2577682602,10:23:16
101501749,2025-04-15,Tuesday,10:15:00,4884,2577723244,10:42:50
101501749,2025-04-15,Tuesday,10:15:00,32083,2577720364,10:36:48
101501749,2025-04-15,Tuesday,10:15:00,16520,2577665616,10:17:44
101501749,2025-04-15,Tuesday,10:15:00,2965,2577691665,10:27:44
101501749,2025-04-15,Tuesday,10:15:00,15487,2577659920,10:15:54
101501749,2025-04-15,Tuesday,10:15:00,4883,2577685460,10:24:44
101501749,2025-04-15,Tuesday,10:15:00,21974,2577679768,10:22:48
101501749,2025-04-15,Tuesday,10:15:00,22907,2577674012,10:21:46
101501749,2025-04-15,Tuesday,10:15:00,12927,2577668413,10:18:28
101501749,2025-04-15,Tuesday,10:15:00,5174,2577697119,10:28:31
101949237,2025-04-20,Sunday,10:45:00,6509,2589160482,11:01:08
101949237,2025-04-20,Sunday,10:45:00,5174,2589175523,11:04:39
101949237,2025-04-20,Sunday,10:45:00,13750,2589143138,10:53:33
101949237,2025-04-20,Sunday,10:45:00,22907,2589145733,10:55:29
101949237,2025-04-20,Sunday,10:45:00,12927,2589140281,10:52:20
101949237,2025-04-20,Sunday,10:45:00,32083,2589196937,11:12:28
101949237,2025-04-20,Sunday,10:45:00,21974,2589152139,10:56:28
101949237,2025-04-20,Sunday,10:45:00,16520,2589137357,10:51:26
101949237,2025-04-20,Sunday,10:45:00,2391,2589155035,10:57:39
101949237,2025-04-20,Sunday,10:45:00,6752,2589104207,10:49:24
101949237,2025-04-20,Sunday,10:45:00,20518,2589134289,10:50:30
101949237,2025-04-20,Sunday,10:45:00,4883,2589157938,10:58:34
101949237,2025-04-20,Sunday,10:45:00,4884,2589202873,11:15:33
101949237,2025-04-20,Sunday,10:45:00,2965,2589169530,11:03:31
101949237,2025-04-20,Sunday,10:45:00,1846,2589187899,11:08:24
101949237,2025-04-20,Sunday,10:45:00,32082,2589190910,11:10:35
101949237,2025-04-20,Sunday,10:45:00,6750,2589178619,11:07:33
102428984,2025-04-24,Thursday,10:15:00,6750,2601811110,10:32:57
102428984,2025-04-24,Thursday,10:15:00,2391,2601789224,10:23:02
102428984,2025-04-24,Thursday,10:15:00,16520,2601773355,10:18:04
102428984,2025-04-24,Thursday,10:15:00,5174,2601808302,10:28:43
102428984,2025-04-24,Thursday,10:15:00,22907,2601782127,10:20:46
102428984,2025-04-24,Thursday,10:15:00,15487,2601770095,10:17:01
102428984,2025-04-24,Thursday,10:15:00,21974,2601785617,10:21:57
102428984,2025-04-24,Thursday,10:15:00,6752,2601749743,10:16:05
102428984,2025-04-24,Thursday,10:15:00,6509,2601792148,10:25:57
102428984,2025-04-24,Thursday,10:15:00,32082,2601824058,10:35:01
102428984,2025-04-24,Thursday,10:15:00,2965,2601802299,10:28:02
102428984,2025-04-24,Thursday,10:15:00,32083,2601830812,10:37:08
102428984,2025-04-24,Thursday,10:15:00,13750,2601779421,10:19:30
102428984,2025-04-24,Thursday,10:15:00,4884,2601837434,10:42:19
102428984,2025-04-24,Thursday,10:15:00,12927,2601776573,10:19:05
101619001,2025-04-16,Wednesday,09:45:00,6750,2580728769,10:02:29
101619001,2025-04-16,Wednesday,09:45:00,2391,2580708664,09:53:28
101619001,2025-04-16,Wednesday,09:45:00,5174,2580723331,09:59:27
101619001,2025-04-16,Wednesday,09:45:00,6509,2580714883,09:56:28
101619001,2025-04-16,Wednesday,09:45:00,4883,2580711431,09:54:34
101619001,2025-04-16,Wednesday,09:45:00,4884,2580749545,10:10:38
101619001,2025-04-16,Wednesday,09:45:00,2965,2580720394,09:57:29
101619001,2025-04-16,Wednesday,09:45:00,13750,2580700111,09:50:25
101619001,2025-04-16,Wednesday,09:45:00,6752,2580670992,09:46:34
101619001,2025-04-16,Wednesday,09:45:00,16520,2580694289,09:49:24
101619001,2025-04-16,Wednesday,09:45:00,1846,2580737619,10:03:29
101619001,2025-04-16,Wednesday,09:45:00,22907,2580702964,09:52:19
101619001,2025-04-16,Wednesday,09:45:00,20518,2580691379,09:47:32
101619001,2025-04-16,Wednesday,09:45:00,32083,2580746326,10:06:30
101619001,2025-04-16,Wednesday,09:45:00,32082,2580740568,10:05:37
102043450,2025-04-21,Monday,07:15:00,32082,2591641440,07:33:33
102043450,2025-04-21,Monday,07:15:00,21974,2591600385,07:21:17
102043450,2025-04-21,Monday,07:15:00,15487,2591583524,07:16:27
102043450,2025-04-21,Monday,07:15:00,1846,2591637798,07:32:24
102043450,2025-04-21,Monday,07:15:00,5174,2591617542,07:27:08
102043450,2025-04-21,Monday,07:15:00,13750,2591593638,07:19:33
102043450,2025-04-21,Monday,07:15:00,22510,2591587119,07:17:35
102043450,2025-04-21,Monday,07:15:00,2965,2591613778,07:25:22
102043450,2025-04-21,Monday,07:15:00,6509,2591610355,07:24:30
102043450,2025-04-21,Monday,07:15:00,6752,2591563763,07:15:28
102043450,2025-04-21,Monday,07:15:00,2391,2591603678,07:22:09
102043450,2025-04-21,Monday,07:15:00,16520,2591590390,07:18:36
102043450,2025-04-21,Monday,07:15:00,4883,2591607031,07:23:37
102043450,2025-04-21,Monday,07:15:00,6750,2591624216,07:30:54
102043450,2025-04-21,Monday,07:15:00,22907,2591596857,07:20:18
102043450,2025-04-21,Monday,07:15:00,32083,2591644702,07:35:21
102043450,2025-04-21,Monday,07:15:00,4884,2591651839,07:39:49
102755643,2025-04-28,Monday,09:45:00,5174,2618837737,09:57:04
102755643,2025-04-28,Monday,09:45:00,4884,2610433610,10:13:02
102755643,2025-04-28,Monday,09:45:00,16520,2610368522,09:48:22
102755643,2025-04-28,Monday,09:45:00,12927,2610371788,09:49:20
102755643,2025-04-28,Monday,09:45:00,32082,2610419437,10:05:07
102755643,2025-04-28,Monday,09:45:00,15487,2610365195,09:47:14
102755643,2025-04-28,Monday,09:45:00,2965,2610391759,09:56:00
102755643,2025-04-28,Monday,09:45:00,6509,2610388080,09:54:21
102755643,2025-04-28,Monday,09:45:00,4883,2610384848,09:53:08
102755643,2025-04-28,Monday,09:45:00,6752,2610343408,09:46:10
102755643,2025-04-28,Monday,09:45:00,1846,2610416052,10:04:13
102755643,2025-04-28,Monday,09:45:00,6750,2610396438,10:03:16
102755643,2025-04-28,Monday,09:45:00,32083,2610422712,10:08:54
102755643,2025-04-28,Monday,09:45:00,22907,2610374971,09:51:20
102755643,2025-04-28,Monday,09:45:00,2391,2610381662,09:52:14
101744445,2025-04-17,Thursday,10:45:00,1846,2583989313,11:06:18
101744445,2025-04-17,Thursday,10:45:00,5174,2583974242,11:02:09
101744445,2025-04-17,Thursday,10:45:00,32082,2583992291,11:07:29
101744445,2025-04-17,Thursday,10:45:00,6509,2583966594,10:59:30
101744445,2025-04-17,Thursday,10:45:00,16520,2583943588,10:50:18
101744445,2025-04-17,Thursday,10:45:00,6752,2583915368,10:47:08
101744445,2025-04-17,Thursday,10:45:00,20518,2583940791,10:49:21
101744445,2025-04-17,Thursday,10:45:00,32083,2583995210,11:09:27
101744445,2025-04-17,Thursday,10:45:00,6750,2583980172,11:05:20
101744445,2025-04-17,Thursday,10:45:00,15487,2583937999,10:48:19
101744445,2025-04-17,Thursday,10:45:00,4883,2583963858,10:57:23
101744445,2025-04-17,Thursday,10:45:00,22907,2583949235,10:53:32
101744445,2025-04-17,Thursday,10:45:00,2391,2583955157,10:56:16
101744445,2025-04-17,Thursday,10:45:00,2965,2583971607,11:00:10
101744445,2025-04-17,Thursday,10:45:00,4884,2584001080,11:14:38
101744445,2025-04-17,Thursday,10:45:00,12927,2583946457,10:51:04
101839681,2025-04-18,Friday,08:05:00,20518,2586370295,08:09:13
101839681,2025-04-18,Friday,08:05:00,1846,2586403009,08:23:28
101839681,2025-04-18,Friday,08:05:00,32082,2586405346,08:24:22
101839681,2025-04-18,Friday,08:05:00,12927,2586372705,08:10:16
101839681,2025-04-18,Friday,08:05:00,2965,2586389127,08:17:18
101839681,2025-04-18,Friday,08:05:00,2391,2586381927,08:14:07
101839681,2025-04-18,Friday,08:05:00,4884,2586412554,08:29:31
101839681,2025-04-18,Friday,08:05:00,15487,2586367946,08:08:11
101839681,2025-04-18,Friday,08:05:00,21974,2586379701,08:13:04
101839681,2025-04-18,Friday,08:05:00,5174,2586391447,08:17:48
101839681,2025-04-18,Friday,08:05:00,6509,2586384414,08:16:05
101839681,2025-04-18,Friday,08:05:00,6750,2586393691,08:21:27
101839681,2025-04-18,Friday,08:05:00,6752,2586348284,08:07:20
101839681,2025-04-18,Friday,08:05:00,32083,2586407838,08:26:24
101839681,2025-04-18,Friday,08:05:00,22907,2586375199,08:12:14
100662594,2025-04-06,Sunday,07:15:00,6509,2555774368,07:27:17
100662594,2025-04-06,Sunday,07:15:00,4884,2555822785,07:43:21
100662594,2025-04-06,Sunday,07:15:00,6750,2555787809,07:33:45
100662594,2025-04-06,Sunday,07:15:00,20518,2555743303,07:18:11
100662594,2025-04-06,Sunday,07:15:00,18141,2555763944,07:24:16
100662594,2025-04-06,Sunday,07:15:00,2966,2555753771,07:21:16
100662594,2025-04-06,Sunday,07:15:00,16520,2555746731,07:19:17
100662594,2025-04-06,Sunday,07:15:00,1846,2555801711,07:36:34
100662594,2025-04-06,Sunday,07:15:00,5174,2555784239,07:30:28
100662594,2025-04-06,Sunday,07:15:00,2965,2555777649,07:29:26
100662594,2025-04-06,Sunday,07:15:00,32083,2555815698,07:40:30
100662594,2025-04-06,Sunday,07:15:00,21104,2555760562,07:23:15
100662594,2025-04-06,Sunday,07:15:00,13750,2555750194,07:20:30
100662594,2025-04-06,Sunday,07:15:00,15487,2555739985,07:17:07
100662594,2025-04-06,Sunday,07:15:00,6752,2555716625,07:16:10
100662594,2025-04-06,Sunday,07:15:00,5175,2555756893,07:22:34
100662594,2025-04-06,Sunday,07:15:00,32082,2555808797,07:36:42
100662594,2025-04-06,Sunday,07:15:00,2391,2555767359,07:26:36
100263749,2025-04-01,Tuesday,10:30:00,4884,2545265473,11:01:02
100263749,2025-04-01,Tuesday,10:30:00,16520,2545213539,10:34:28
100263749,2025-04-01,Tuesday,10:30:00,20518,2545211331,10:33:42
100263749,2025-04-01,Tuesday,10:30:00,12927,2545215877,10:35:47
100263749,2025-04-01,Tuesday,10:30:00,5174,2545242470,10:49:02
100263749,2025-04-01,Tuesday,10:30:00,2965,2545240326,10:47:03
100263749,2025-04-01,Tuesday,10:30:00,6509,2545233671,10:46:09
100263749,2025-04-01,Tuesday,10:30:00,2966,2545220777,10:37:59
100263749,2025-04-01,Tuesday,10:30:00,22907,2545218535,10:37:03
100263749,2025-04-01,Tuesday,10:30:00,15487,2545209211,10:32:48
100263749,2025-04-01,Tuesday,10:30:00,6752,2545194635,10:31:56
100263749,2025-04-01,Tuesday,10:30:00,18141,2545227185,10:40:51
100263749,2025-04-01,Tuesday,10:30:00,32082,2545257298,10:56:04
100263749,2025-04-01,Tuesday,10:30:00,21104,2545224498,10:39:47
100263749,2025-04-01,Tuesday,10:30:00,32083,2545261588,10:58:10
100263749,2025-04-01,Tuesday,10:30:00,2391,2545229365,10:43:04
100263749,2025-04-01,Tuesday,10:30:00,6750,2545246715,10:53:49
100263749,2025-04-01,Tuesday,10:30:00,5175,2545222910,10:39:04
101377866,2025-04-14,Monday,09:45:00,20518,2574490754,09:48:05
101377866,2025-04-14,Monday,09:45:00,22907,2574502409,09:52:04
101377866,2025-04-14,Monday,09:45:00,6750,2574525290,10:01:30
101377866,2025-04-14,Monday,09:45:00,6509,2574514379,09:55:12
101377866,2025-04-14,Monday,09:45:00,2391,2574508155,09:53:57
101377866,2025-04-14,Monday,09:45:00,32083,2574543405,10:07:18
101377866,2025-04-14,Monday,09:45:00,21974,2574505338,09:53:00
101377866,2025-04-14,Monday,09:45:00,22510,2574493613,09:48:52
101377866,2025-04-14,Monday,09:45:00,1846,2574534224,10:02:35
101377866,2025-04-14,Monday,09:45:00,12927,2574496528,09:50:00
101377866,2025-04-14,Monday,09:45:00,32082,2574537204,10:04:49
101377866,2025-04-14,Monday,09:45:00,2965,2574517173,09:57:55
101377866,2025-04-14,Monday,09:45:00,13750,2574499510,09:51:07
101377866,2025-04-14,Monday,09:45:00,6752,2574470103,09:46:46
101377866,2025-04-14,Monday,09:45:00,5174,2574522618,09:58:58
101377866,2025-04-14,Monday,09:45:00,4883,2574511355,09:55:00
101377866,2025-04-14,Monday,09:45:00,4884,2574549341,10:11:05
101601102,2025-04-16,Wednesday,07:15:00,22907,2580247104,07:20:30
101601102,2025-04-16,Wednesday,07:15:00,2965,2580262626,07:25:26
101601102,2025-04-16,Wednesday,07:15:00,2391,2580256579,07:22:11
101601102,2025-04-16,Wednesday,07:15:00,12927,2580244099,07:18:32
101601102,2025-04-16,Wednesday,07:15:00,6509,2580259612,07:23:20
101601102,2025-04-16,Wednesday,07:15:00,5174,2580269254,07:26:28
101601102,2025-04-16,Wednesday,07:15:00,15487,2580237672,07:16:18
101601102,2025-04-16,Wednesday,07:15:00,6752,2580219281,07:15:07
101601102,2025-04-16,Wednesday,07:15:00,32082,2580278258,07:30:20
101601102,2025-04-16,Wednesday,07:15:00,21974,2580253460,07:21:31
101601102,2025-04-16,Wednesday,07:15:00,22510,2580241044,07:17:15
101601102,2025-04-16,Wednesday,07:15:00,4884,2580287928,07:35:36
101601102,2025-04-16,Wednesday,07:15:00,6750,2580272283,07:27:53
101601102,2025-04-16,Wednesday,07:15:00,32083,2580284700,07:31:37
101498704,2025-04-15,Tuesday,09:41:00,6752,2577566606,22:45:13
102534482,2025-04-25,Friday,08:35:00,5174,2604610240,08:49:01
102534482,2025-04-25,Friday,08:35:00,32083,2604626243,08:56:15
102534482,2025-04-25,Friday,08:35:00,4884,2604631236,09:00:17
102534482,2025-04-25,Friday,08:35:00,6509,2604602499,08:45:47
102534482,2025-04-25,Friday,08:35:00,4883,2604599843,08:45:03
102534482,2025-04-25,Friday,08:35:00,6752,2604562179,08:35:00
102534482,2025-04-25,Friday,08:35:00,15487,2604578632,08:37:00
102534482,2025-04-25,Friday,08:35:00,32082,2604623243,08:54:12
102534482,2025-04-25,Friday,08:35:00,21974,2604594540,08:43:03
102534482,2025-04-25,Friday,08:35:00,22907,2604591789,08:42:02
102534482,2025-04-25,Friday,08:35:00,2965,2604605070,08:47:53
102534482,2025-04-25,Friday,08:35:00,6750,2604612847,08:52:21
102534482,2025-04-25,Friday,08:35:00,16520,2604583831,08:39:04
102534482,2025-04-25,Friday,08:35:00,13750,2604589169,08:40:56
102534482,2025-04-25,Friday,08:35:00,1846,2604620790,08:53:12
102534482,2025-04-25,Friday,08:35:00,12927,2604586487,08:39:58
102534482,2025-04-25,Friday,08:35:00,2391,2604597145,08:43:59
102534482,2025-04-25,Friday,08:35:00,20518,2604581310,08:38:03
102985554,2025-04-30,Wednesday,07:45:00,22510,2616320096,07:48:33
102985554,2025-04-30,Wednesday,07:45:00,32082,2616372962,08:04:45
102985554,2025-04-30,Wednesday,07:45:00,1846,2616369347,08:03:14
102985554,2025-04-30,Wednesday,07:45:00,6750,2616359010,08:02:21
102985554,2025-04-30,Wednesday,07:45:00,15487,2616316869,07:47:24
102985554,2025-04-30,Wednesday,07:45:00,5174,2616352710,07:59:25
102985554,2025-04-30,Wednesday,07:45:00,12927,2616323303,07:49:29
102985554,2025-04-30,Wednesday,07:45:00,6752,2616293474,07:46:07
102985554,2025-04-30,Wednesday,07:45:00,2965,2616346601,07:57:30
102985554,2025-04-30,Wednesday,07:45:00,13750,2616326603,07:50:32
102985554,2025-04-30,Wednesday,07:45:00,21974,2616333111,07:52:36
102985554,2025-04-30,Wednesday,07:45:00,22907,2616329965,07:51:33
102985554,2025-04-30,Wednesday,07:45:00,4883,2616339517,07:54:32
102985554,2025-04-30,Wednesday,07:45:00,2391,2616336382,07:53:17
102985554,2025-04-30,Wednesday,07:45:00,32083,2616376471,08:06:47
102985554,2025-04-30,Wednesday,07:45:00,6509,2616343357,07:55:36
102985554,2025-04-30,Wednesday,07:45:00,4884,2616383294,08:09:41
101929301,2025-04-20,Sunday,07:44:00,6752,2588567033,22:38:36
100670807,2025-04-06,Sunday,08:15:00,2966,2555967617,08:24:16
100670807,2025-04-06,Sunday,08:15:00,2965,2556008455,08:36:21
100670807,2025-04-06,Sunday,08:15:00,21974,2555978001,08:27:53
100670807,2025-04-06,Sunday,08:15:00,32082,2556035474,08:45:22
100670807,2025-04-06,Sunday,08:15:00,5174,2556011807,08:37:10
100670807,2025-04-06,Sunday,08:15:00,2391,2555984544,08:32:22
100670807,2025-04-06,Sunday,08:15:00,22510,2555950373,08:19:24
100670807,2025-04-06,Sunday,08:15:00,6752,2555919017,08:17:24
100670807,2025-04-06,Sunday,08:15:00,16520,2555954090,08:19:59
100670807,2025-04-06,Sunday,08:15:00,15487,2555947321,08:18:07
100670807,2025-04-06,Sunday,08:15:00,6750,2556015168,08:42:19
100670807,2025-04-06,Sunday,08:15:00,1846,2556032075,08:43:21
100670807,2025-04-06,Sunday,08:15:00,4883,2555998034,08:33:22
100670807,2025-04-06,Sunday,08:15:00,13750,2555960915,08:22:20
100670807,2025-04-06,Sunday,08:15:00,32083,2556042335,08:49:05
100670807,2025-04-06,Sunday,08:15:00,5175,2555971040,08:25:08
100670807,2025-04-06,Sunday,08:15:00,4884,2556055906,08:53:53
100670807,2025-04-06,Sunday,08:15:00,22907,2555964264,08:23:16
100670807,2025-04-06,Sunday,08:15:00,6509,2556001390,08:35:16
100670807,2025-04-06,Sunday,08:15:00,18141,2555974649,08:26:04
100670807,2025-04-06,Sunday,08:15:00,12927,2555957118,08:21:14
102634839,2025-04-27,Sunday,09:45:00,2965,2607195296,09:59:29
102634839,2025-04-27,Sunday,09:45:00,13750,2607169346,09:51:35
102634839,2025-04-27,Sunday,09:45:00,15487,2607155845,09:48:13
102634839,2025-04-27,Sunday,09:45:00,5174,2607198535,10:01:27
102634839,2025-04-27,Sunday,09:45:00,21974,2607179080,09:54:28
102634839,2025-04-27,Sunday,09:45:00,32083,2607228041,10:10:26
102634839,2025-04-27,Sunday,09:45:00,4883,2607186138,09:56:31
102634839,2025-04-27,Sunday,09:45:00,2391,2607182762,09:55:16
102634839,2025-04-27,Sunday,09:45:00,6509,2607189233,09:58:33
102634839,2025-04-27,Sunday,09:45:00,12927,2607165946,09:50:40
102634839,2025-04-27,Sunday,09:45:00,6750,2607205114,10:06:32
102634839,2025-04-27,Sunday,09:45:00,6752,2607132725,09:46:12
102634839,2025-04-27,Sunday,09:45:00,4884,2607234680,10:14:33
102634839,2025-04-27,Sunday,09:45:00,20518,2607162361,09:49:14
102634839,2025-04-27,Sunday,09:45:00,32082,2607224890,10:08:26
102634839,2025-04-27,Sunday,09:45:00,1846,2607221756,10:07:34
102634839,2025-04-27,Sunday,09:45:00,22907,2607172605,09:53:35
102537561,2025-04-25,Friday,09:05:00,12927,2604672896,09:13:21
102537561,2025-04-25,Friday,09:05:00,32082,2604711649,09:29:17
102537561,2025-04-25,Friday,09:05:00,16520,2604670273,09:12:08
102537561,2025-04-25,Friday,09:05:00,6750,2604698565,09:25:48
102537561,2025-04-25,Friday,09:05:00,20518,2604667750,09:11:18
102537561,2025-04-25,Friday,09:05:00,1846,2604709159,09:27:34
102537561,2025-04-25,Friday,09:05:00,2965,2604693480,09:21:14
102537561,2025-04-25,Friday,09:05:00,32083,2604716170,09:30:23
102537561,2025-04-25,Friday,09:05:00,6509,2604688428,09:20:14
102537561,2025-04-25,Friday,09:05:00,4884,2604718958,09:34:28
102537561,2025-04-25,Friday,09:05:00,6752,2604638268,09:09:25
102537561,2025-04-25,Friday,09:05:00,2391,2604683345,09:16:53
102537561,2025-04-25,Friday,09:05:00,22907,2604675409,09:15:20
102537561,2025-04-25,Friday,09:05:00,21974,2604680755,09:16:16
102537561,2025-04-25,Friday,09:05:00,15487,2604665113,09:10:09
102537561,2025-04-25,Friday,09:05:00,4883,2604685884,09:18:22
102537561,2025-04-25,Friday,09:05:00,5174,2604696030,09:22:09
100248924,2025-04-01,Tuesday,07:30:00,13750,2544807814,07:35:13
100248924,2025-04-01,Tuesday,07:30:00,12927,2544805264,07:34:20
100248924,2025-04-01,Tuesday,07:30:00,6750,2544835858,07:49:36
100248924,2025-04-01,Tuesday,07:30:00,32082,2544844947,07:53:35
100248924,2025-04-01,Tuesday,07:30:00,6509,2544824214,07:43:17
